step,loss
5940,0.39648351073265076
5941,0.4382617175579071
5942,0.47992852330207825
5943,0.35492825508117676
5944,0.39659491181373596
5945,0.31326156854629517
5946,0.47992828488349915
5947,0.35503295063972473
5948,0.3132615387439728
5949,0.39659497141838074
5950,0.35492825508117676
5951,0.3132615387439728
5952,0.3965950012207031
5953,0.4799284040927887
5954,0.35492825508117676
5955,0.31326156854629517
5956,0.39659497141838074
5957,0.35492825508117676
5958,0.39659497141838074
5959,0.39659497141838074
5960,0.39659491181373596
5961,0.3132615387439728
5962,0.4382617473602295
5963,0.4382617175579071
5964,0.4382617175579071
5965,0.5215951204299927
5966,0.39659497141838074
5967,0.5631985664367676
5968,0.39659491181373596
5969,0.35492825508117676
5970,0.35492825508117676
5971,0.35492825508117676
5972,0.3132615387439728
5973,0.35492825508117676
5974,0.3965953290462494
5975,0.39659491181373596
5976,0.47992825508117676
5977,0.39659497141838074
5978,0.39659491181373596
5979,0.35492822527885437
5980,0.35492825508117676
5981,0.31326156854629517
5982,0.35492822527885437
5983,0.3965950310230255
5984,0.5632615089416504
5985,0.35492825508117676
5986,0.3132615387439728
5987,0.3132615387439728
5988,0.39659497141838074
5989,0.39659497141838074
5990,0.39624330401420593
5991,0.3132615387439728
5992,0.3965948820114136
5993,0.3965948820114136
5994,0.35492825508117676
5995,0.5215944647789001
5996,0.3549407720565796
5997,0.3965952396392822
5998,0.4765557050704956
5999,0.4799283742904663
6000,0.3132615387439728
6001,0.31326156854629517
6002,0.31326156854629517
6003,0.31326159834861755
6004,0.31326156854629517
6005,0.3132615387439728
6006,0.396594762802124
6007,0.39659491181373596
6008,0.3132615387439728
6009,0.4799283742904663
6010,0.39660024642944336
6011,0.4799283742904663
6012,0.35492822527885437
6013,0.35492825508117676
6014,0.4382752478122711
6015,0.31326156854629517
6016,0.35508275032043457
6017,0.39659497141838074
6018,0.39659491181373596
6019,0.35492822527885437
6020,0.35492828488349915
6021,0.35492825508117676
6022,0.397411972284317
6023,0.35492825508117676
6024,0.35492825508117676
6025,0.39659497141838074
6026,0.35492825508117676
6027,0.31326156854629517
6028,0.31326159834861755
6029,0.39659497141838074
6030,0.35492825508117676
6031,0.39659497141838074
6032,0.3549339771270752
6033,0.35492825508117676
6034,0.35492825508117676
6035,0.35492828488349915
6036,0.31326156854629517
6037,0.35492825508117676
6038,0.35492825508117676
6039,0.35492825508117676
6040,0.35492825508117676
6041,0.31326156854629517
6042,0.43826162815093994
6043,0.44106921553611755
6044,0.3549262583255768
6045,0.3549288511276245
6046,0.43826165795326233
6047,0.35492825508117676
6048,0.35492825508117676
6049,0.35492825508117676
6050,0.39659497141838074
6051,0.31326156854629517
6052,0.4799284040927887
6053,0.39659497141838074
6054,0.4382617175579071
6055,0.39659491181373596
6056,0.39659497141838074
6057,0.35492825508117676
6058,0.35492825508117676
6059,0.3982429802417755
6060,0.35492825508117676
6061,0.35492825508117676
6062,0.39659497141838074
6063,0.35492825508117676
6064,0.3965948820114136
6065,0.35499048233032227
6066,0.39659497141838074
6067,0.43826162815093994
6068,0.39659497141838074
6069,0.35492822527885437
6070,0.31326156854629517
6071,0.39659497141838074
6072,0.39659497141838074
6073,0.3965946435928345
6074,0.3132615387439728
6075,0.4799283742904663
6076,0.35492825508117676
6077,0.35492825508117676
6078,0.3965938985347748
6079,0.3132615387439728
6080,0.35492825508117676
6081,0.3132615387439728
6082,0.35492825508117676
6083,0.31326159834861755
6084,0.3132615387439728
6085,0.35492825508117676
6086,0.35492825508117676
6087,0.43826162815093994
6088,0.39659497141838074
6089,0.35492828488349915
6090,0.39659497141838074
6091,0.4799283742904663
6092,0.47992828488349915
6093,0.35492825508117676
6094,0.31326156854629517
6095,0.31326156854629517
6096,0.35492825508117676
6097,0.35492825508117676
6098,0.3549286127090454
6099,0.35492822527885437
6100,0.35492822527885437
6101,0.35492828488349915
6102,0.35492825508117676
6103,0.3132615387439728
6104,0.35492825508117676
6105,0.4382610023021698
6106,0.43826162815093994
6107,0.31326156854629517
6108,0.3965946435928345
6109,0.35492825508117676
6110,0.3132615387439728
6111,0.39659497141838074
6112,0.35492825508117676
6113,0.35492825508117676
6114,0.35492825508117676
6115,0.35492825508117676
6116,0.35492825508117676
6117,0.35492825508117676
6118,0.3544251024723053
6119,0.31675538420677185
6120,0.3132615387439728
6121,0.35492822527885437
6122,0.39659491181373596
6123,0.37535563111305237
6124,0.39659497141838074
6125,0.43826162815093994
6126,0.31326255202293396
6127,0.35492825508117676
6128,0.35492825508117676
6129,0.35492825508117676
6130,0.35492825508117676
6131,0.31326156854629517
6132,0.4799283742904663
6133,0.35492825508117676
6134,0.39503541588783264
6135,0.35492825508117676
6136,0.4382615387439728
6137,0.31326156854629517
6138,0.35492825508117676
6139,0.31326159834861755
6140,0.31326156854629517
6141,0.3132665157318115
6142,0.35492828488349915
6143,0.3132615387439728
6144,0.35492822527885437
6145,0.31326156854629517
6146,0.39659491181373596
6147,0.39659497141838074
6148,0.5215950012207031
6149,0.3132615387439728
6150,0.35492825508117676
6151,0.3132615387439728
6152,0.39660394191741943
6153,0.3132634162902832
6154,0.39659497141838074
6155,0.3132615387439728
6156,0.47992825508117676
6157,0.3132615387439728
6158,0.39659497141838074
6159,0.35492822527885437
6160,0.31326156854629517
6161,0.3793528974056244
6162,0.3132615387439728
6163,0.3132615387439728
6164,0.4799283444881439
6165,0.3132641017436981
6166,0.3132615387439728
6167,0.39659491181373596
6168,0.35492825508117676
6169,0.39659497141838074
6170,0.3549283444881439
6171,0.35492822527885437
6172,0.3547171652317047
6173,0.35492822527885437
6174,0.4382576048374176
6175,0.3132615387439728
6176,0.39659497141838074
6177,0.3965950012207031
6178,0.4382617473602295
6179,0.38810524344444275
6180,0.39659595489501953
6181,0.31326156854629517
6182,0.35492825508117676
6183,0.3133569657802582
6184,0.39659497141838074
6185,0.3132615387439728
6186,0.39659497141838074
6187,0.3132615387439728
6188,0.39659497141838074
6189,0.35492825508117676
6190,0.39659497141838074
6191,0.39659491181373596
6192,0.3826967179775238
6193,0.3132615387439728
6194,0.3132615387439728
6195,0.3549278974533081
6196,0.3951147794723511
6197,0.31326156854629517
6198,0.35492825508117676
6199,0.35492825508117676
6200,0.39659491181373596
6201,0.31326165795326233
6202,0.35492825508117676
6203,0.31326156854629517
6204,0.3132615387439728
6205,0.31326156854629517
6206,0.35492828488349915
6207,0.39659345149993896
6208,0.35492825508117676
6209,0.35492822527885437
6210,0.39659491181373596
6211,0.31326159834861755
6212,0.4382803440093994
6213,0.31326162815093994
6214,0.39659497141838074
6215,0.43826207518577576
6216,0.35492825508117676
6217,0.35492825508117676
6218,0.31326189637184143
6219,0.43805810809135437
6220,0.3549284040927887
6221,0.43826165795326233
6222,0.39659491181373596
6223,0.3965948820114136
6224,0.4382483959197998
6225,0.35492825508117676
6226,0.39659491181373596
6227,0.3549283444881439
6228,0.3965950012207031
6229,0.35492825508117676
6230,0.35492822527885437
6231,0.39659497141838074
6232,0.4799286425113678
6233,0.3132615387439728
6234,0.35507917404174805
6235,0.35492825508117676
6236,0.43826162815093994
6237,0.39665862917900085
6238,0.35492825508117676
6239,0.31326159834861755
6240,0.3549283444881439
6241,0.4382721185684204
6242,0.35492825508117676
6243,0.4799284040927887
6244,0.35492825508117676
6245,0.3965950012207031
6246,0.3132615387439728
6247,0.3132615387439728
6248,0.31326156854629517
6249,0.4799283742904663
6250,0.35492825508117676
6251,0.35492825508117676
6252,0.35492825508117676
6253,0.35492825508117676
6254,0.3132622539997101
6255,0.35492825508117676
6256,0.3132615387439728
6257,0.35492825508117676
6258,0.3132615387439728
6259,0.43825963139533997
6260,0.31326156854629517
6261,0.31326156854629517
6262,0.39659497141838074
6263,0.35492825508117676
6264,0.35492822527885437
6265,0.39659497141838074
6266,0.3132615387439728
6267,0.39659491181373596
6268,0.3549283444881439
6269,0.3132624328136444
6270,0.35492825508117676
6271,0.3132615387439728
6272,0.3132949471473694
6273,0.35492825508117676
6274,0.4382612705230713
6275,0.3965950012207031
6276,0.4799284040927887
6277,0.35492825508117676
6278,0.3965950012207031
6279,0.35492825508117676
6280,0.4799284040927887
6281,0.35414353013038635
6282,0.35492822527885437
6283,0.43826165795326233
6284,0.31326159834861755
6285,0.31326156854629517
6286,0.3132615387439728
6287,0.39659497141838074
6288,0.39659497141838074
6289,0.35492825508117676
6290,0.3132615387439728
6291,0.3545825183391571
6292,0.39659765362739563
6293,0.35492825508117676
6294,0.35492825508117676
6295,0.39659497141838074
6296,0.35492828488349915
6297,0.31328922510147095
6298,0.3132615387439728
6299,0.3132615387439728
6300,0.39659497141838074
6301,0.35492822527885437
6302,0.35492825508117676
6303,0.3237806558609009
6304,0.3132615387439728
6305,0.3132615387439728
6306,0.39659497141838074
6307,0.4382617175579071
6308,0.3965948820114136
6309,0.31326159834861755
6310,0.3447757661342621
6311,0.39659497141838074
6312,0.31326156854629517
6313,0.4799284040927887
6314,0.31326159834861755
6315,0.3965952396392822
6316,0.3132615387439728
6317,0.31326156854629517
6318,0.39659497141838074
6319,0.4380897283554077
6320,0.4382617175579071
6321,0.35492825508117676
6322,0.3132615387439728
6323,0.3132615387439728
6324,0.35492822527885437
6325,0.3965948820114136
6326,0.43826162815093994
6327,0.4799284040927887
6328,0.35492825508117676
6329,0.354929655790329
6330,0.39659497141838074
6331,0.35492825508117676
6332,0.4799211919307709
6333,0.31326156854629517
6334,0.3593275249004364
6335,0.39659497141838074
6336,0.39659497141838074
6337,0.35492825508117676
6338,0.31326159834861755
6339,0.35492825508117676
6340,0.35492825508117676
6341,0.39659497141838074
6342,0.35492825508117676
6343,0.3554682433605194
6344,0.35492825508117676
6345,0.3132615387439728
6346,0.43826165795326233
6347,0.39659491181373596
6348,0.39659491181373596
6349,0.35492825508117676
6350,0.43826162815093994
6351,0.4382617175579071
6352,0.31326156854629517
6353,0.4799283742904663
6354,0.3132615387439728
6355,0.3132615387439728
6356,0.39659491181373596
6357,0.4382617175579071
6358,0.3132615387439728
6359,0.43826165795326233
6360,0.39659491181373596
6361,0.35492825508117676
6362,0.31326156854629517
6363,0.3562779724597931
6364,0.3134066164493561
6365,0.39659497141838074
6366,0.31326156854629517
6367,0.35492825508117676
6368,0.3530236780643463
6369,0.35492825508117676
6370,0.35492825508117676
6371,0.3965950012207031
6372,0.35492825508117676
6373,0.3132615387439728
6374,0.39659497141838074
6375,0.31326156854629517
6376,0.35492825508117676
6377,0.35492825508117676
6378,0.35492822527885437
6379,0.3965950012207031
6380,0.3132615387439728
6381,0.3549283742904663
6382,0.35492825508117676
6383,0.3132615387439728
6384,0.35492825508117676
6385,0.313266783952713
6386,0.31326159834861755
6387,0.35492825508117676
6388,0.31326159834861755
6389,0.3965953290462494
6390,0.3965950012207031
6391,0.31326156854629517
6392,0.39659497141838074
6393,0.39659497141838074
6394,0.35492825508117676
6395,0.39659497141838074
6396,0.43826162815093994
6397,0.43826162815093994
6398,0.3965950012207031
6399,0.35492825508117676
6400,0.3132660388946533
6401,0.3132615387439728
6402,0.35492825508117676
6403,0.4382617175579071
6404,0.39659497141838074
6405,0.35492825508117676
6406,0.39659491181373596
6407,0.39616695046424866
6408,0.35492822527885437
6409,0.35492825508117676
6410,0.31326156854629517
6411,0.508970320224762
6412,0.39659491181373596
6413,0.31326156854629517
6414,0.35492822527885437
6415,0.39659497141838074
6416,0.3965945243835449
6417,0.35492825508117676
6418,0.39659497141838074
6419,0.5215904116630554
6420,0.3965948522090912
6421,0.3132615387439728
6422,0.39659497141838074
6423,0.39659497141838074
6424,0.39659497141838074
6425,0.35492825508117676
6426,0.3549438714981079
6427,0.39659497141838074
6428,0.3850947320461273
6429,0.438262015581131
6430,0.39659497141838074
6431,0.31326159834861755
6432,0.35492825508117676
6433,0.39659491181373596
6434,0.35492825508117676
6435,0.39659497141838074
6436,0.35492825508117676
6437,0.39659497141838074
6438,0.3132615387439728
6439,0.39659497141838074
6440,0.31326156854629517
6441,0.39659497141838074
6442,0.35492825508117676
6443,0.31326156854629517
6444,0.3132615387439728
6445,0.31326156854629517
6446,0.3132615387439728
6447,0.35492825508117676
6448,0.47992828488349915
6449,0.35492828488349915
6450,0.31343600153923035
6451,0.35492825508117676
6452,0.43826162815093994
6453,0.35492825508117676
6454,0.47992828488349915
6455,0.43826165795326233
6456,0.35492825508117676
6457,0.39642152190208435
6458,0.3132615387439728
6459,0.5143287777900696
6460,0.43826162815093994
6461,0.35492825508117676
6462,0.3132615387439728
6463,0.3132615387439728
6464,0.3519725799560547
6465,0.31326156854629517
6466,0.39659491181373596
6467,0.4382617175579071
6468,0.43826165795326233
6469,0.35492825508117676
6470,0.3132615387439728
6471,0.39659497141838074
6472,0.35492822527885437
6473,0.39659473299980164
6474,0.43826165795326233
6475,0.3132615387439728
6476,0.39659497141838074
6477,0.39659497141838074
6478,0.35492825508117676
6479,0.39585402607917786
6480,0.3132615387439728
6481,0.35492825508117676
6482,0.35492825508117676
6483,0.35492825508117676
6484,0.4382617175579071
6485,0.35492825508117676
6486,0.3945498764514923
6487,0.31326159834861755
6488,0.35492825508117676
6489,0.35492825508117676
6490,0.31326156854629517
6491,0.31326159834861755
6492,0.43826162815093994
6493,0.39660224318504333
6494,0.43826162815093994
6495,0.31335359811782837
6496,0.39659467339515686
6497,0.39659497141838074
6498,0.4799283742904663
6499,0.35492825508117676
6500,0.39659497141838074
6501,0.3132615387439728
6502,0.3132615387439728
6503,0.35503193736076355
6504,0.31326156854629517
6505,0.3138972222805023
6506,0.3654855191707611
6507,0.35492828488349915
6508,0.39659497141838074
6509,0.35492822527885437
6510,0.35492822527885437
6511,0.3831562101840973
6512,0.36048832535743713
6513,0.3132615387439728
6514,0.35492825508117676
6515,0.39659497141838074
6516,0.43824687600135803
6517,0.31326156854629517
6518,0.35492825508117676
6519,0.39659497141838074
6520,0.35492825508117676
6521,0.31326156854629517
6522,0.3965950012207031
6523,0.35492825508117676
6524,0.39659497141838074
6525,0.39659497141838074
6526,0.35492825508117676
6527,0.35492825508117676
6528,0.35492825508117676
6529,0.31326156854629517
6530,0.3132615387439728
6531,0.438271164894104
6532,0.43826162815093994
6533,0.3549656867980957
6534,0.35492825508117676
6535,0.39662638306617737
6536,0.31326162815093994
6537,0.35492825508117676
6538,0.3549283742904663
6539,0.39659491181373596
6540,0.43826162815093994
